timestamp,observed,trend,seasonal,residual
2022-10-04 13:00:00,537.8748309450169,495.38618169065927,0.039731574346014514,42.44891768001164
2022-10-04 14:00:00,497.2579583863991,492.22025126358164,1.6336416544963503,3.404065468321087
2022-10-04 15:00:00,482.3306139680071,490.59369659668295,0.5885157759854018,-8.85159840466122
2022-10-04 16:00:00,473.68676048104817,489.6250735798431,-0.5316827887339404,-15.406630310060995
2022-10-04 17:00:00,482.6608041669866,489.4711589579784,1.1833752206609827,-7.993730011652749
2022-10-04 18:00:00,479.7360698815367,490.06802878664973,-0.27840063544786375,-10.053558269665162
2022-10-04 19:00:00,496.1407842782479,488.53497028003414,0.5892406268391294,7.0165733713746326
2022-10-04 20:00:00,495.4929018692128,488.2410823025847,1.2962814217835628,5.955538144844551
2022-10-04 21:00:00,490.4149276792773,489.0833731070736,-3.191328352825422,4.5228829250291085
2022-10-04 22:00:00,503.0800547302591,487.5146495308891,-1.3137837654755042,16.879188964845554
2022-10-04 23:00:00,525.3401764652775,483.4657972272345,1.9719493837322595,39.90242985431079
2022-10-05 00:00:00,517.7568249572067,480.5265156352488,0.14627453607827523,37.084034785879645
2022-10-05 01:00:00,444.3732266415639,479.28208674584084,-2.2954384645137673,-32.61342163976316
2022-10-05 02:00:00,411.9530665898525,477.22899138548365,0.13638668013556532,-65.41231147576673
2022-10-05 03:00:00,516.2514210392998,476.1885884338783,-0.8054136060830553,40.868246211504534
2022-10-05 04:00:00,446.8671918905701,476.53983570737563,-0.7576553548126359,-28.9149884619929
2022-10-05 05:00:00,480.7829439240177,477.117528264208,2.17867959502,1.4867360647896959
2022-10-05 06:00:00,452.0755102226813,477.63940214463054,-1.7964774589013606,-23.76741446304786
2022-10-05 07:00:00,432.7731426426381,476.89615598132895,1.1717307058188358,-45.29474404450968
2022-10-05 08:00:00,502.7307699457373,476.48373675116886,0.15094423017444603,26.09608896439397
2022-10-05 09:00:00,508.9165705894061,476.6857054920761,-1.5200670857542429,33.75093218308421
2022-10-05 10:00:00,468.5023445418552,475.9507363085115,-2.739957008054334,-4.708434758601966
2022-10-05 11:00:00,407.7228593999608,473.9900353864993,0.8332188795108182,-67.10039486604934
2022-10-05 12:00:00,468.7240148118245,471.449710983323,3.310234236020484,-6.035930407518983
2022-10-05 13:00:00,496.5234546496084,470.6126576942714,0.039731574346014514,25.871065380991034
2022-10-05 14:00:00,440.0607573846625,472.1350193300521,1.6336416544963503,-33.707903599885945
2022-10-05 15:00:00,489.58847329268735,473.7689895858065,0.5885157759854018,15.230967930895472
2022-10-05 16:00:00,483.2887702842388,473.9125291862172,-0.5316827887339404,9.90792388675552
2022-10-05 17:00:00,500.7880370917512,472.7030386817494,1.1833752206609827,26.90162318934086
2022-10-05 18:00:00,486.6587832170578,473.14834196010577,-0.27840063544786375,13.788841892399914
2022-10-05 19:00:00,453.54225510424686,475.4579232372308,0.5892406268391294,-22.50490875982304
2022-10-05 20:00:00,518.29530799553,475.36100509981594,1.2962814217835628,41.638021473930536
2022-10-05 21:00:00,477.3070211165082,474.44504956633784,-3.191328352825422,6.0532999029958034
2022-10-05 22:00:00,480.9094404819325,474.2684098425396,-1.3137837654755042,7.954814404868413
2022-10-05 23:00:00,453.3971464570148,476.67789820519977,1.9719493837322595,-25.252701131917227
2022-10-06 00:00:00,467.764283613008,479.8716399010634,0.14627453607827523,-12.253630824133703
2022-10-06 01:00:00,454.1872101112836,479.75587521652,-2.2954384645137673,-23.273226640722623
2022-10-06 02:00:00,475.21244163760855,481.1486317375842,0.13638668013556532,-6.072576780111213
2022-10-06 03:00:00,531.422618267753,482.59904589095584,-0.8054136060830553,49.628985982880245
2022-10-06 04:00:00,438.5858954818357,482.2512251515403,-0.7576553548126359,-42.90767431489201
2022-10-06 05:00:00,431.0086961182929,482.2226179515821,2.17867959502,-53.39260142830919
2022-10-06 06:00:00,523.2243153895115,482.4605409771099,-1.7964774589013606,42.56025187130299
2022-10-06 07:00:00,472.4842387778045,484.4586505977062,1.1717307058188358,-13.146142525720554
2022-10-06 08:00:00,458.36760321465954,484.9911464480358,0.15094423017444603,-26.774487463550713
2022-10-06 09:00:00,509.3138717135351,483.5688325872544,-1.5200670857542429,27.26510621203493
2022-10-06 10:00:00,459.6263366754128,483.18004591207415,-2.739957008054334,-20.813752228607015
2022-10-06 11:00:00,532.25430867409,483.3239259998456,0.8332188795108182,48.097163794733596
2022-10-06 12:00:00,497.4921669391504,484.69983429296803,3.310234236020484,9.482098410161903
2022-10-06 13:00:00,462.19859766420353,486.5555326179508,0.039731574346014514,-24.396666528093284
2022-10-06 14:00:00,541.2379273811456,486.756768312501,1.6336416544963503,52.847517414148264
2022-10-06 15:00:00,458.0311826580463,485.3664819134507,0.5885157759854018,-27.923815031389783
2022-10-06 16:00:00,498.1506654269322,484.1131375164447,-0.5316827887339404,14.56921069922148
2022-10-06 17:00:00,484.5529963510635,484.2166420446155,1.1833752206609827,-0.8470209142130241
2022-10-06 18:00:00,514.3141291830796,484.13669486017403,-0.27840063544786375,30.45583495835339
2022-10-06 19:00:00,521.7961709268451,483.3770703347094,0.5892406268391294,37.82985996529656
2022-10-06 20:00:00,475.6011929887556,482.551807039981,1.2962814217835628,-8.24689547300895
2022-10-06 21:00:00,451.7300708057746,481.6930462031971,-3.191328352825422,-26.77164704459713
2022-10-06 22:00:00,487.8246303840135,482.191328222032,-1.3137837654755042,6.947085927457037
2022-10-06 23:00:00,453.3882007679628,482.3135673775885,1.9719493837322595,-30.89731599335797
2022-10-07 00:00:00,533.8168273719433,481.5164085038492,0.14627453607827523,52.15414433201581
2022-10-07 01:00:00,477.20818595151735,481.24447387424044,-2.2954384645137673,-1.7408494582093232
2022-10-07 02:00:00,461.8507791357808,478.5381456798055,0.13638668013556532,-16.823753224160278
2022-10-07 03:00:00,478.0505336151687,477.31817251972285,-0.8054136060830553,1.5377747015289227
2022-10-07 04:00:00,431.7974490781325,477.67107696121343,-0.7576553548126359,-45.115972528268294
2022-10-07 05:00:00,442.765359874196,476.36467571458047,2.17867959502,-35.77799543540446
2022-10-07 06:00:00,507.6301867804158,475.74173546419814,-1.7964774589013606,33.684928775119
2022-10-07 07:00:00,451.61639016459975,474.835781639609,1.1717307058188358,-24.39112218082811
2022-10-07 08:00:00,439.6228136808967,474.17969585454375,0.15094423017444603,-34.707826403821514
2022-10-07 09:00:00,486.83814108167206,475.9774123162557,-1.5200670857542429,12.380795851170596
2022-10-07 10:00:00,506.01960421134953,476.8220238860619,-2.739957008054334,31.93753733334195
2022-10-07 11:00:00,491.72852060486696,476.847613771538,0.8332188795108182,14.047687953818118
2022-10-07 12:00:00,499.7543290688867,476.3416849078473,3.310234236020484,20.10240992501891
2022-10-07 13:00:00,446.8835733132475,474.91636779570905,0.039731574346014514,-28.07252605680757
2022-10-07 14:00:00,426.6491983992241,475.89896626313686,1.6336416544963503,-50.88340951840913
2022-10-07 15:00:00,514.0611999559994,477.00257890264254,0.5885157759854018,36.47010527737149
2022-10-07 16:00:00,459.0600613205317,478.102553904258,-0.5316827887339404,-18.510809794992362
2022-10-07 17:00:00,460.9363406190802,480.27973915504583,1.1833752206609827,-20.52677375662659
2022-10-07 18:00:00,508.02965289671306,480.3018021681471,-0.27840063544786375,28.006251364013817
2022-10-07 19:00:00,484.59486363293246,478.9339773566345,0.5892406268391294,5.071645649458829
2022-10-07 20:00:00,481.31038259953664,478.54746964222534,1.2962814217835628,1.4666315355277377
2022-10-07 21:00:00,532.3112713571679,476.71219163050415,-3.191328352825422,58.7904080794892
2022-10-07 22:00:00,447.78478518331485,475.4213417913574,-1.3137837654755042,-26.322772842567048
2022-10-07 23:00:00,494.6563604715181,474.55771309507236,1.9719493837322595,18.12669799271348
2022-10-08 00:00:00,468.26408221123455,472.3909119067251,0.14627453607827523,-4.273104231568803
2022-10-08 01:00:00,474.3457097295874,471.66466931609824,-2.2954384645137673,4.97647887800291
2022-10-08 02:00:00,511.8779817942459,472.7817334864845,0.13638668013556532,38.95986162762585
2022-10-08 03:00:00,480.9967376529717,473.1720574226997,-0.8054136060830553,8.630093836355064
2022-10-08 04:00:00,481.6500451178741,473.222850972699,-0.7576553548126359,9.1848494999877
2022-10-08 05:00:00,497.41765587226735,473.49626255883067,2.17867959502,21.74271371841668
2022-10-08 06:00:00,454.0369154112096,472.0974172279629,-1.7964774589013606,-16.264024357851984
2022-10-08 07:00:00,439.5540705811983,470.7369929014062,1.1717307058188358,-32.35465302602676
2022-10-08 08:00:00,433.13276297266,469.8725918129529,0.15094423017444603,-36.89077307046739
2022-10-08 09:00:00,405.2348472272949,468.8325121896786,-1.5200670857542429,-62.07759787662946
2022-10-08 10:00:00,525.6621057866804,468.94369120071013,-2.739957008054334,59.4583715940246
2022-10-08 11:00:00,430.63184160785255,469.2846556432612,0.8332188795108182,-39.48603291491947
2022-10-08 12:00:00,456.8445510252356,469.29709358698665,3.310234236020484,-15.76277679777153
2022-10-08 13:00:00,454.9337070068139,469.99756077061596,0.039731574346014514,-15.103585338148072
2022-10-08 14:00:00,472.21814488419295,469.4790954044078,1.6336416544963503,1.1054078252887871
2022-10-08 15:00:00,487.22780240936095,467.26906351436514,0.5885157759854018,19.3702231190104
2022-10-08 16:00:00,488.33154926713576,465.81646996279795,-0.5316827887339404,23.04676209307174
2022-10-08 17:00:00,444.7886088067934,464.4163049569278,1.1833752206609827,-20.811071370795382
2022-10-08 18:00:00,457.0328088273519,463.0024185856086,-0.27840063544786375,-5.691209122808831
2022-10-08 19:00:00,470.2913400275732,463.5588814880422,0.5892406268391294,6.143217912691894
2022-10-08 20:00:00,454.1226539591312,465.6465295520339,1.2962814217835628,-12.820157014686261
2022-10-08 21:00:00,509.5751780804087,468.0874360405839,-3.191328352825422,44.67907039265023
2022-10-08 22:00:00,475.85747098958734,468.01128716186423,-1.3137837654755042,9.159967593198614
2022-10-08 23:00:00,482.94996790769926,468.44825801550587,1.9719493837322595,12.52976050846113
2022-10-09 00:00:00,480.5674960738725,470.26810125404535,0.14627453607827523,10.153120283748896
2022-10-09 01:00:00,495.6647206811601,472.13563593107904,-2.2954384645137673,25.82452321459481
2022-10-09 02:00:00,465.6726332646791,473.87776278230746,0.13638668013556532,-8.341516197763902
2022-10-09 03:00:00,421.1205554604944,472.2125602066474,-0.8054136060830553,-50.28659114006995
2022-10-09 04:00:00,471.80173683512766,470.3211403111215,-0.7576553548126359,2.2382518788187955
2022-10-09 05:00:00,440.0580438732443,470.644745746747,2.17867959502,-32.765381468522705
2022-10-09 06:00:00,443.529981586909,471.9479315143533,-1.7964774589013606,-26.621472468542922
2022-10-09 07:00:00,476.7712237223114,472.8946829468175,1.1717307058188358,2.7048100696750437
2022-10-09 08:00:00,496.1227169031469,473.00188267886267,0.15094423017444603,22.969889994109792
2022-10-09 09:00:00,459.408404747204,471.09728762199614,-1.5200670857542429,-10.168815789037929
2022-10-09 10:00:00,467.8334020882319,468.6884156725967,-2.739957008054334,1.8849434236895077
2022-10-09 11:00:00,509.4351462810978,467.0605765312614,0.8332188795108182,41.541350870325566
2022-10-09 12:00:00,465.3937218018865,465.0952479110352,3.310234236020484,-3.0117603451691717
2022-10-09 13:00:00,536.0262007277815,463.7573832763276,0.039731574346014514,72.22908587710795
2022-10-09 14:00:00,474.7477400221897,464.1293582185418,1.6336416544963503,8.984740149151527
2022-10-09 15:00:00,404.76848363968327,465.9262522115682,0.5885157759854018,-61.74628434787036
2022-10-09 16:00:00,480.0027130515693,465.79754201952187,-0.5316827887339404,14.736853820781358
2022-10-09 17:00:00,468.6505059323811,465.2988061280814,1.1833752206609827,2.168324583638716
2022-10-09 18:00:00,495.72382854686776,466.8777810691981,-0.27840063544786375,29.12444811311755
2022-10-09 19:00:00,477.0443890663424,467.02639778341415,0.5892406268391294,9.428750656089091
2022-10-09 20:00:00,452.5151920585303,465.24126443879516,1.2962814217835628,-14.022353802048402
2022-10-09 21:00:00,419.7620772514168,464.20183525740555,-3.191328352825422,-41.2484296531633
2022-10-09 22:00:00,450.0447182474029,463.3387477365841,-1.3137837654755042,-11.98024572370568
2022-10-09 23:00:00,430.62644186579286,461.82331087575096,1.9719493837322595,-33.168818393690366
2022-10-10 00:00:00,438.5552483449202,460.7676467885356,0.14627453607827523,-22.358672979693704
2022-10-10 01:00:00,473.459465944141,459.0091104204329,-2.2954384645137673,16.74579398822191
2022-10-10 02:00:00,505.73268522798224,456.5707827387561,0.13638668013556532,49.02551580909056
2022-10-10 03:00:00,467.3114151624583,456.3256445691194,-0.8054136060830553,11.79118419942194
2022-10-10 04:00:00,419.4327879149371,456.97157087394106,-0.7576553548126359,-36.78112760419135
2022-10-10 05:00:00,468.4876700042925,456.32148400599425,2.17867959502,9.98750640327826
2022-10-10 06:00:00,490.8911526294669,455.96630926998745,-1.7964774589013606,36.721320818380796
2022-10-10 07:00:00,436.5436549621216,455.4141814041604,1.1717307058188358,-20.04225714785763
2022-10-10 08:00:00,450.66388512162575,454.81808063574556,0.15094423017444603,-4.305139744294252
2022-10-10 09:00:00,454.9746358220264,456.24287543501765,-1.5200670857542429,0.2518274727630052
2022-10-10 10:00:00,430.8389700139799,456.6872049131021,-2.739957008054334,-23.108277891067857
2022-10-10 11:00:00,473.6886090353629,455.2168927795597,0.8332188795108182,17.63849737629237
2022-10-10 12:00:00,450.4683828612805,453.91406342167426,3.310234236020484,-6.755914796414267
2022-10-10 13:00:00,466.5417939994558,453.6037769863893,0.039731574346014514,12.898285438720528
2022-10-10 14:00:00,427.1924180300285,452.4979633191569,1.6336416544963503,-26.93918694362477
2022-10-10 15:00:00,440.55717348928346,452.32547444652,0.5885157759854018,-12.356816733221935
2022-10-10 16:00:00,475.2184858334064,453.93873990692754,-0.5316827887339404,21.81142871521282
2022-10-10 17:00:00,442.23056348909967,454.0396558092876,1.1833752206609827,-12.992467540848898
2022-10-10 18:00:00,505.095383661823,453.96411773834825,-0.27840063544786375,51.40966655892262
2022-10-10 19:00:00,441.17069639168665,455.68843492537576,0.5892406268391294,-15.106979160528242
2022-10-10 20:00:00,459.7760478492765,458.57143583117835,1.2962814217835628,-0.09166940368541665
2022-10-10 21:00:00,480.8913718257272,460.56797682151097,-3.191328352825422,23.514723357041674
2022-10-10 22:00:00,410.24323862114977,462.32533781680223,-1.3137837654755042,-50.768315430176955
2022-10-10 23:00:00,399.85293908200873,463.304230195275,1.9719493837322595,-65.42324049699855
2022-10-11 00:00:00,406.7929419502038,463.71702241186074,0.14627453607827523,-57.07035499773523
2022-10-11 01:00:00,490.3280234451733,463.56039969142853,-2.2954384645137673,29.06306221825854
2022-10-11 02:00:00,435.7850716997973,462.88746076256416,0.13638668013556532,-27.238775742902426
2022-10-11 03:00:00,528.9795628040728,463.0949724708199,-0.8054136060830553,66.6900039393359
2022-10-11 04:00:00,435.201382372884,462.70377702856905,-0.7576553548126359,-26.744739300872432
2022-10-11 05:00:00,457.563038859628,461.9934926546528,2.17867959502,-6.609133390044789
2022-10-11 06:00:00,498.1899563690428,461.1994173051496,-1.7964774589013606,38.787016522794566
2022-10-11 07:00:00,512.0120761998681,461.30489780809256,1.1717307058188358,49.53544768595675
2022-10-11 08:00:00,513.5795073624005,461.9717905881626,0.15094423017444603,51.456772544063426
2022-10-11 09:00:00,487.8929811172205,462.13491257876365,-1.5200670857542429,27.278135624211068
2022-10-11 10:00:00,482.2739524927677,462.55861640602046,-2.739957008054334,22.455293094801576
2022-10-11 11:00:00,469.24046072326695,463.62369146941876,0.8332188795108182,4.783550374337372
2022-10-11 12:00:00,474.7305575694946,465.0238593068119,3.310234236020484,6.39646402666218
2022-10-11 13:00:00,434.7617287104904,463.49135712768646,0.039731574346014514,-28.769359991542082
2022-10-11 14:00:00,426.67141473350506,461.7490726302303,1.6336416544963503,-36.711299551221565
2022-10-11 15:00:00,451.0387387820821,460.2900289595093,0.5885157759854018,-9.839805953412624
2022-10-11 16:00:00,445.9595393125686,459.83882131597574,-0.5316827887339404,-13.347599214673187
2022-10-11 17:00:00,437.39586006195947,461.34400810721587,1.1833752206609827,-25.131523265917387
2022-10-11 18:00:00,471.8144703128078,459.9492172440494,-0.27840063544786375,12.143653704206285
2022-10-11 19:00:00,479.5146738819649,458.18303570132923,0.5892406268391294,20.742397553796522
2022-10-11 20:00:00,453.4429238023593,457.49802168871537,1.2962814217835628,-5.351379308139629
2022-10-11 21:00:00,495.0543514214954,456.5191190983667,-3.191328352825422,41.726560675954175
2022-10-11 22:00:00,416.41804273371366,455.2864507940755,-1.3137837654755042,-37.55462429488634
2022-10-11 23:00:00,444.8017380125593,453.4777567737059,1.9719493837322595,-10.647968144878824
2022-10-12 00:00:00,429.0521992145295,451.7340877462069,0.14627453607827523,-22.828163067755707
2022-10-12 01:00:00,394.508661582821,451.9878976138589,-2.2954384645137673,-55.18379756652412
2022-10-12 02:00:00,447.9747776842535,454.6525968794995,0.13638668013556532,-6.8142058753815675
2022-10-12 03:00:00,446.7557606250091,457.26151972033324,-0.8054136060830553,-9.700345489241096
2022-10-12 04:00:00,495.7672176623368,457.9845850285858,-0.7576553548126359,38.54028798856364
2022-10-12 05:00:00,469.2461695497008,457.3270717261088,2.17867959502,9.74041822857204
2022-10-12 06:00:00,419.55686424698223,456.52408882185307,-1.7964774589013606,-35.17074711596948
2022-10-12 07:00:00,505.8684542713564,454.4378140951108,1.1717307058188358,50.25890947042678
2022-10-12 08:00:00,486.8424566854443,452.8480101983772,0.15094423017444603,33.843502256892634
2022-10-12 09:00:00,467.64270745744193,451.9473975648992,-1.5200670857542429,17.215376978296995
2022-10-12 10:00:00,443.3561475465669,451.32490274578566,-2.739957008054334,-5.228798191164442
2022-10-12 11:00:00,421.3409526917291,450.8450255337671,0.8332188795108182,-30.337291721548816
2022-10-12 12:00:00,438.933952281086,450.71444276508396,3.310234236020484,-15.090724720018422
2022-10-12 13:00:00,482.7412076461942,452.295724153419,0.039731574346014514,30.40575191842921
2022-10-12 14:00:00,506.59750054855056,452.43103457240954,1.6336416544963503,52.53282432164466
2022-10-12 15:00:00,496.3409493270547,450.0161925494018,0.5885157759854018,45.73624100166751
2022-10-12 16:00:00,435.364463563716,447.3203376603918,-0.5316827887339404,-11.424191307941816
2022-10-12 17:00:00,416.4302972919146,447.0595225564825,1.1833752206609827,-31.812600485228863
2022-10-12 18:00:00,454.2368536785797,449.442782853325,-0.27840063544786375,5.072471460702528
2022-10-12 19:00:00,396.9511036325633,449.67071935166445,0.5892406268391294,-53.3088563459403
2022-10-12 20:00:00,459.6959070085462,447.0832929465909,1.2962814217835628,11.316332640171735
2022-10-12 21:00:00,445.5719618083648,445.8721020447385,-3.191328352825422,2.8911881164517292
2022-10-12 22:00:00,436.02068102939575,445.32057108909567,-1.3137837654755042,-7.986106294224415
2022-10-12 23:00:00,402.1649935399878,445.6307063456499,1.9719493837322595,-45.43766218939438
2022-10-13 00:00:00,465.42097079030754,447.13727872470713,0.14627453607827523,18.13741752952213
2022-10-13 01:00:00,434.0413966471264,447.9445160431004,-2.2954384645137673,-11.607680931460221
2022-10-13 02:00:00,414.9369427314942,446.8024297496234,0.13638668013556532,-32.00187369826478
2022-10-13 03:00:00,363.8811784733976,444.48472269761703,-0.8054136060830553,-79.79813061813638
2022-10-13 04:00:00,449.2407651414682,443.1668373244288,-0.7576553548126359,6.8315831718520545
2022-10-13 05:00:00,503.2534970829232,443.12630221041917,2.17867959502,57.94851527748405
2022-10-13 06:00:00,499.94603096220254,443.10193738402165,-1.7964774589013606,58.640571037082246
2022-10-13 07:00:00,436.42023947642826,444.23205405323847,1.1717307058188358,-8.983545282629043
2022-10-13 08:00:00,432.0942040368426,445.9633473508527,0.15094423017444603,-14.020087544184548
2022-10-13 09:00:00,464.2537968171301,445.9525888119235,-1.5200670857542429,19.821275090960846
2022-10-13 10:00:00,420.27157231602297,446.79958276668134,-2.739957008054334,-23.78805344260404
2022-10-13 11:00:00,459.31202023687325,448.88610733631015,0.8332188795108182,9.592694021052287
2022-10-13 12:00:00,473.278358930686,449.4166305264923,3.310234236020484,20.5514941681732
2022-10-13 13:00:00,487.14419227947207,448.98840175410595,0.039731574346014514,38.1160589510201
2022-10-13 14:00:00,447.37437382837663,448.1131278771007,1.6336416544963503,-2.3723957032203975
2022-10-13 15:00:00,444.31413755092274,449.7221657412775,0.5885157759854018,-5.996543966340143
2022-10-13 16:00:00,424.13277742681487,452.5954278767124,-0.5316827887339404,-27.930967661163585
2022-10-13 17:00:00,425.71629795634834,451.840056202553,1.1833752206609827,-27.307133466865643
2022-10-13 18:00:00,443.781341347069,449.6130852907791,-0.27840063544786375,-5.553343308262273
2022-10-13 19:00:00,461.65221608648505,449.28028862226046,0.5892406268391294,11.782686837385468
2022-10-13 20:00:00,478.0968728401028,449.3462383878943,1.2962814217835628,27.454353030424926
2022-10-13 21:00:00,426.65458610820576,448.1829334097487,-3.191328352825422,-18.337018948717542
2022-10-13 22:00:00,495.5937665579333,448.74277452420785,-1.3137837654755042,48.16477579920095
2022-10-13 23:00:00,442.7450873536305,448.95623454494137,1.9719493837322595,-8.183096575043145
2022-10-14 00:00:00,450.3059901054099,447.75648629894056,0.14627453607827523,2.4032292703910425
2022-10-14 01:00:00,428.6013962574792,445.917113005147,-2.2954384645137673,-15.020278283153983
2022-10-14 02:00:00,378.363797024886,444.72969859724054,0.13638668013556532,-66.50228825249008
2022-10-14 03:00:00,477.6881416604904,445.2645148672405,-0.8054136060830553,33.22904039933292
2022-10-14 04:00:00,473.3503844552508,444.98700755550647,-0.7576553548126359,29.121032254556944
2022-10-14 05:00:00,442.8860374094901,445.8517480939594,2.17867959502,-5.144390279489286
2022-10-14 06:00:00,453.4188868704898,446.8621380199302,-1.7964774589013606,8.353226309460947
2022-10-14 07:00:00,466.973143479248,445.8942516793921,1.1717307058188358,19.907161094037075
2022-10-14 08:00:00,404.7068887844471,444.80079398031637,0.15094423017444603,-40.24484942604374
2022-10-14 09:00:00,435.8024731185377,445.66572100228757,-1.5200670857542429,-8.343180797995622
2022-10-14 10:00:00,475.5952695086556,445.4109473275225,-2.739957008054334,32.92427918918743
2022-10-14 11:00:00,414.2344040394536,444.14676948080535,0.8332188795108182,-30.745584320862584
2022-10-14 12:00:00,460.7680593200674,444.7342494356885,3.310234236020484,12.72357564835837
2022-10-14 13:00:00,411.3645737880014,446.01639442658904,0.039731574346014514,-34.691552212933665
2022-10-14 14:00:00,466.15810074033175,448.64506439366073,1.6336416544963503,15.879394692174664
2022-10-14 15:00:00,451.2015915989674,449.5940736952327,0.5885157759854018,1.0190021277493293
2022-10-14 16:00:00,403.9249724155318,447.94233852018647,-0.5316827887339404,-43.485683315920745
2022-10-14 17:00:00,487.4316488133709,447.30464119389,1.1833752206609827,38.943632398819894
2022-10-14 18:00:00,430.5647069366466,446.93520085578564,-0.27840063544786375,-16.092093283691188
2022-10-14 19:00:00,428.4103061510806,444.1902207429101,0.5892406268391294,-16.369155218668666
2022-10-14 20:00:00,458.8528132198707,443.40906775539764,1.2962814217835628,14.147464042689505
2022-10-14 21:00:00,487.4151427830588,445.6742619794394,-3.191328352825422,44.93220915644483
2022-10-14 22:00:00,422.6040734943576,444.7191847357364,-1.3137837654755042,-20.80132747590332
2022-10-14 23:00:00,455.05424377478414,443.02375095312357,1.9719493837322595,10.058543437928314
2022-10-15 00:00:00,466.1958715186456,443.507468103686,0.14627453607827523,22.542128878881346
2022-10-15 01:00:00,474.254474407468,445.9745328281879,-2.2954384645137673,30.575380043793917
2022-10-15 02:00:00,458.8868772943389,447.9619689743829,0.13638668013556532,10.788521639820424
2022-10-15 03:00:00,442.7175078664867,447.38526591057513,-0.8054136060830553,-3.8623444380053744
2022-10-15 04:00:00,429.0377298470392,447.98461070265205,-0.7576553548126359,-18.189225500800212
2022-10-15 05:00:00,456.5892203554692,449.1503881011556,2.17867959502,5.260152659293581
2022-10-15 06:00:00,421.9825676955038,449.47877437536175,-1.7964774589013606,-25.699729220956588
2022-10-15 07:00:00,366.6504172362096,449.6850943251267,1.1717307058188358,-84.20640779473597
2022-10-15 08:00:00,467.5342716268863,449.4113008630686,0.15094423017444603,17.97202653364326
2022-10-15 09:00:00,481.7044130301024,447.81920753829513,-1.5200670857542429,35.4052725775615
2022-10-15 10:00:00,383.8496218993487,447.36807622529614,-2.739957008054334,-60.77849731789313
2022-10-15 11:00:00,424.5992300833454,449.2098739718891,0.8332188795108182,-25.44386276805455
2022-10-15 12:00:00,473.6216565031679,450.27634668092844,3.310234236020484,20.035075586218987
2022-10-15 13:00:00,516.9300833809938,449.77734361889475,0.039731574346014514,67.11300818775301
2022-10-15 14:00:00,455.989526164702,449.0540704814215,1.6336416544963503,5.301814028784158
2022-10-15 15:00:00,433.6884191118216,448.1764013555037,0.5885157759854018,-15.076498019667499
2022-10-15 16:00:00,450.2066949223717,448.6628633010082,-0.5316827887339404,2.075514410097435
2022-10-15 17:00:00,497.1072414347009,449.7967160010385,1.1833752206609827,46.12715021300142
2022-10-15 18:00:00,436.6516554772087,450.4209366111999,-0.27840063544786375,-13.490880498543364
2022-10-15 19:00:00,432.2267151992365,454.97144143271476,0.5892406268391294,-23.333966860317403
2022-10-15 20:00:00,441.89431799292606,458.880780927783,1.2962814217835628,-18.282744356640507
2022-10-15 21:00:00,427.953158420875,457.9359974285604,-3.191328352825422,-26.79151065485999
2022-10-15 22:00:00,460.4117548325899,458.2899354180757,-1.3137837654755042,3.435603179989725
2022-10-15 23:00:00,505.6528542730144,461.02978607215226,1.9719493837322595,42.65111881712986
2022-10-16 00:00:00,466.7879510543041,462.2453144741537,0.14627453607827523,4.396362044072097
2022-10-16 01:00:00,449.7102478941964,459.9293292327199,-2.2954384645137673,-7.923642874009728
2022-10-16 02:00:00,448.7139932088929,458.4932389126722,0.13638668013556532,-9.915632383914904
2022-10-16 03:00:00,410.7622739078775,459.28160464526314,-0.8054136060830553,-47.71391713130259
2022-10-16 04:00:00,484.3431371898665,460.79574586198544,-0.7576553548126359,24.30504668269372
2022-10-16 05:00:00,455.7087426140952,462.0903738284486,2.17867959502,-8.560310809373433
2022-10-16 06:00:00,452.82563472462897,462.2261881205503,-1.7964774589013606,-7.604075937019989
2022-10-16 07:00:00,554.2315816397963,463.8485465659862,1.1717307058188358,89.21130436799127
2022-10-16 08:00:00,467.6014029865762,465.6930139893574,0.15094423017444603,1.7574447670443756
2022-10-16 09:00:00,436.2876737077257,467.3682908168053,-1.5200670857542429,-29.560550023325398
2022-10-16 10:00:00,446.25538471845977,468.9278476074898,-2.739957008054334,-19.93250588097571
2022-10-16 11:00:00,493.7062986599086,467.81629829983115,0.8332188795108182,25.05678148056665
2022-10-16 12:00:00,462.859951222679,465.876410883656,3.310234236020484,-6.326693896997462
2022-10-16 13:00:00,416.5244970726573,466.28445027215145,0.039731574346014514,-49.79968477384015
2022-10-16 14:00:00,487.4627771107505,467.2718528770312,1.6336416544963503,18.55728257922292
2022-10-16 15:00:00,440.0567233301353,468.1845846123792,0.5885157759854018,-28.716377058229288
2022-10-16 16:00:00,516.5171691067299,467.97732422209447,-0.5316827887339404,49.071527673369324
2022-10-16 17:00:00,492.9389096405753,467.36078692550427,1.1833752206609827,24.39474749441002
2022-10-16 18:00:00,447.3390732922129,469.2970510005685,-0.27840063544786375,-21.679577072907737
2022-10-16 19:00:00,499.4125027651575,468.2590338670014,0.5892406268391294,30.564228271316992
2022-10-16 20:00:00,463.2429667488192,465.64956058712335,1.2962814217835628,-3.702875260087724
2022-10-16 21:00:00,487.0177973824824,467.05748856504204,-3.191328352825422,23.151637170265786
2022-10-16 22:00:00,476.2058418238364,468.8556796003404,-1.3137837654755042,8.663945988971504
2022-10-16 23:00:00,436.5044005141565,468.8682874255156,1.9719493837322595,-34.33583629509135
